3195000         , 88951.6842384929, 19125.3787470837, 0               , 0.0537874369775565, 0.0177139364485201, 0               , 120349913850.507, 88908253609.7176, 0               , -17682.581587061, 23980.6152467181, 0               , -280972948.068332, 246964612.607251, 0               , -666.30076081738, -795.660960840454, 0               , 1298087032.49455, -1209396806.99898, 0               , -189.904751498664, -158.552505604786, 0               
3196000         , 89005.4789230685, 19143.0980387574, 0               , 0.053801931817716, 0.0177246473794614, 0               , 120332228871.989, 88932232475.2833, 0               , -17687.3753417685, 23977.1157149141, 0               , -281638163.220524, 246167993.097691, 0               , -664.12862722033, -797.577103929294, 0               , 1297897084.6219 , -1209555291.95153, 0               , -189.990990142726, -158.417389964701, 0               
3197000         , 89059.2881014163, 19160.8280428038, 0               , 0.0538164245220139, 0.0177353611940566, 0               , 120314539100.035, 88956207840.8081, 0               , -17692.1684607372, 23973.6151649693, 0               , -282301203.492462, 245369460.310912, 0               , -661.951002694827, -799.48751246349, 0               , 1297707050.52155, -1209713641.7598, 0               , -190.077206918383, -158.282217002287, 0               
3198000         , 89113.1117714003, 19178.5687621065, 0               , 0.0538309150898761, 0.0177460778918789, 0               , 120296844535.28 , 88980179705.2738, 0               , -17696.9609436042, 23970.1135968192, 0               , -282962063.400379, 244569019.989911, 0               , -659.767901568601, -801.392169561854, 0               , 1297516930.21529, -1209871856.36636, 0               , -190.163401996485, -158.1469865319 , 0               
3199000         , 89166.9499308838, 19196.3201995485, 0               , 0.0538454035207289, 0.0177567974725009, 0               , 120279145178.36 , 89004148067.6623, 0               , -17701.7527900059, 23966.6110103992, 0               , -283620737.474859, 243766677.894552, 0               , -657.57933822305, -803.291058370631, 0               , 1297326723.72473, -1210029935.71363, 0               , -190.249575548519, -158.011698368212, 0               
3200000         , 89220.8025777293, 19214.0823580123, 0               , 0.0538598898139983, 0.0177675199354955, 0               , 120261441029.912, 89028112926.9552, 0               , -17706.543999578, 23963.1074056455, 0               , -284277220.260895, 242962439.801542, 0               , -655.385327093252, -805.18416206367, 0               , 1297136431.07131, -1210187879.74381, 0               , -190.335727746608, -157.876352326206, 0               
3201000         , 89274.669709799 , 19231.8552403802, 0               , 0.0538743739691107, 0.0177782452804353, 0               , 120243732090.573, 89052074282.1341, 0               , -17711.3345719558, 23959.6027824943, 0               , -284931506.317945, 242156311.504398, 0               , -653.185882667985, -807.071463842612, 0               , 1296946052.2763 , -1210345688.39893, 0               , -190.421858763509, -157.740948221181, 0               
3202000         , 89328.5513249546, 19249.6388495337, 0               , 0.0538888559854925, 0.0177889735068926, 0               , 120226018360.981, 89076032132.1807, 0               , -17716.1245067739, 23956.0971408825, 0               , -285583590.219979, 241348298.81342 , 0               , -650.981019489739, -808.952946937061, 0               , 1296755587.36079, -1210503361.62083, 0               , -190.507968772615, -157.605485868752, 0               
3203000         , 89382.4474210569, 19267.4331883543, 0               , 0.0539033358625702, 0.0177997046144399, 0               , 120208299841.772, 89099986476.0764, 0               , -17720.9138036662, 23952.5904807472, 0               , -286233466.555538, 240538407.555667, 0               , -648.770752154733, -810.828594604771, 0               , 1296565036.3457 , -1210660899.35119, 0               , -190.594057947956, -157.469965084857, 0               
3204000         , 89436.3579959664, 19285.2382597228, 0               , 0.0539178135997702, 0.0178104386026495, 0               , 120190576533.586, 89123937312.8027, 0               , -17725.7024622659, 23949.0828020259, 0               , -286881129.927785, 239726643.574925, 0               , -646.555095312928, -812.698390131823, 0               , 1296374399.25178, -1210818301.53147, 0               , -190.680126464197, -157.334385685753, 0               
3205000         , 89490.283047543 , 19303.0540665197, 0               , 0.0539322891965192, 0.0178211754710934, 0               , 120172848437.061, 89147884641.3409, 0               , -17730.4904822058, 23945.5741046565, 0               , -287526574.954562, 238913012.73168 , 0               , -644.334063668041, -814.562316832807, 0               , 1296183676.0996 , -1210975568.10296, 0               , -190.766174496642, -157.198747488022, 0               
3206000         , 89544.2225736458, 19320.8806116249, 0               , 0.0539467626522439, 0.0178319152193437, 0               , 120155115552.835, 89171828460.6724, 0               , -17735.277863118, 23942.0643885772, 0               , -288169796.268438, 238097520.903088, 0               , -642.107671977557, -816.420358051008, 0               , 1295992866.90955, -1211132699.00678, 0               , -190.85220222123, -157.063050308574, 0               
3207000         , 89598.1765721336, 19338.7178979182, 0               , 0.0539612339663711, 0.0178426578469723, 0               , 120137377881.548, 89195768769.7785, 0               , -17740.0646046338, 23938.5536537268, 0               , -288810788.516771, 237280173.982949, 0               , -639.875935052742, -818.272497158585, 0               , 1295801971.70187, -1211289694.18386, 0               , -190.938209814536, -156.927293964643, 0               
3208000         , 89652.1450408645, 19356.5659282785, 0               , 0.0539757031383277, 0.017853403353551, 0               , 120119635423.839, 89219705567.6403, 0               , -17744.8507063841, 23935.0419000444, 0               , -289449546.361753, 236460977.881675, 0               , -637.638867758658, -820.118717556758, 0               , 1295610990.49658, -1211446553.57493, 0               , -191.024197453774, -156.791478273799, 0               
3209000         , 89706.127977696 , 19374.4247055848, 0               , 0.0539901701675407, 0.0178641517386515, 0               , 120101888180.348, 89243638853.2389, 0               , -17749.6361679991, 23931.5291274694, 0               , -290086064.48047, 235639938.526263, 0               , -635.396485014167, -821.959002675991, 0               , 1295419923.31355, -1211603277.12056, 0               , -191.110165316794, -156.655603053941, 0               
3210000         , 89760.1253804851, 19392.2942327152, 0               , 0.0540046350534372, 0.0178749030018453, 0               , 120084136151.716, 89267568625.5555, 0               , -17754.4209891083, 23928.0153359415, 0               , -290720337.564954, 234817061.860264, 0               , -633.148801791951, -823.79333597618, 0               , 1295228770.17248, -1211759864.76113, 0               , -191.196113582085, -156.519668123304, 0               
3211000         , 89814.1372470883, 19410.1745125477, 0               , 0.0540190977954443, 0.0178856571427039, 0               , 120066379338.584, 89291494883.5711, 0               , -17759.2051693407, 23924.5005254012, 0               , -291352360.322236, 233992353.843755, 0               , -630.895833118515, -825.621700946836, 0               , 1295037531.09286, -1211916316.43684, 0               , -191.282042428773, -156.383673300459, 0               
3212000         , 89868.1635753612, 19428.0655479597, 0               , 0.0540335583929892, 0.0178964141607987, 0               , 120048617741.591, 89315417626.2667, 0               , -17763.9887083245, 23920.9846957891, 0               , -291982127.474399, 233165820.453308, 0               , -628.637594074199, -827.444081107275, 0               , 1294846206.09403, -1212072632.08771, 0               , -191.367952036621, -156.247618404319, 0               
3213000         , 89922.2043631592, 19445.9673418282, 0               , 0.0540480168454992, 0.0179071740557008, 0               , 120030851361.381, 89339336852.623 , 0               , -17768.7716056874, 23917.4678470462, 0               , -292609633.758637, 232337467.681962, 0               , -626.37409979319, -829.260460006806, 0               , 1294654795.19514, -1212228811.65357, 0               , -191.453842586032, -156.111503254137, 0               
