1320000         , 15616.404556296 , 1371.71340071165, 0               , 0.0235245444292666, 0.00311029898903031, 0               , 144470378027.494, 38883071864.2949, 0               , -7743.21967870876, 28785.5825307883, 0               , -322138274.5508 , -174063224.013025, 0               , 493.608147305925, -946.443153007895, 0               , 1442523383.59493, -135304022.610004, 0               , -80.0289628778591, -83.1740297694234, 0               
1321000         , 15639.937804786 , 1374.82604288579, 0               , 0.0235419523948852, 0.00311498593702015, 0               , 144462631929.139, 38911856667.4663, 0               , -7748.97697230713, 28784.0236065706, 0               , -321643357.344561, -175008952.593115, 0               , 496.225531676189, -945.012736422851, 0               , 1442443324.16846, -135387155.849443, 0               , -80.0899066549436, -83.0924269758693, 0               
1322000         , 15663.488460774 , 1377.94337374119, 0               , 0.0235593594251399, 0.00311967635150811, 0               , 144454880073.67 , 38940639911.0971, 0               , -7754.73390462809, 28782.4634496339, 0               , -321145824.95827, -175953246.946908, 0               , 498.838503584392, -943.574702956308, 0               , 1442363203.74837, -135470207.419724, 0               , -80.1509501670164, -83.0106914891288, 0               
1323000         , 15687.0565233242, 1381.06539674425, 0               , 0.0235767655193393, 0.00312437023230691, 0               , 144447122461.45 , 38969421593.9547, 0               , -7760.49047516545, 28780.9020602257, 0               , -320645681.81586, -176896099.465158, 0               , 501.447040094446, -942.129067888639, 0               , 1442283022.23478, -135553177.188259, 0               , -80.2120937330403, -82.92882351735 , 0               
1324000         , 15710.6419915004, 1384.19211536118, 0               , 0.0235941706767921, 0.00312906757922914, 0               , 144439359092.841, 38998201714.8068, 0               , -7766.24668341376, 28779.3394385942, 0               , -320142932.364172, -177837502.553936, 0               , 504.051118334553, -940.675846578259, 0               , 1442202779.52745, -135636065.022667, 0               , -80.2733376712374, -82.8468232696531, 0               
1325000         , 15734.2448643653, 1387.32353305802, 0               , 0.0236115748968067, 0.00313376839208724, 0               , 144431589968.204, 39026980272.4213, 0               , -7772.00252886842, 28777.7755849887, 0               , -319637581.072885, -178777448.634711, 0               , 506.650715497514, -939.215054461283, 0               , 1442122475.52587, -135718870.790776, 0               , -80.3346822990854, -82.7646909561262, 0               
1326000         , 15757.8651409813, 1390.4596533006 , 0               , 0.023628978178692, 0.00313847267069351, 0               , 144423815087.904, 39055757265.5662, 0               , -7777.7580110256, 28776.2104996597, 0               , -319129632.434451, -179715930.144426, 0               , 509.24580884104 , -937.746707051175, 0               , 1442042110.12918, -135801594.360628, 0               , -80.3961279333143, -82.6824267878213, 0               
1327000         , 15781.5028204098, 1393.60047955459, 0               , 0.0236463805217567, 0.00314318041486013, 0               , 144416034452.303, 39084532693.0101, 0               , -7783.51312938228, 28774.6441828583, 0               , -318619090.964036, -180652939.535577, 0               , 511.836375688056, -936.270819938406, 0               , 1441961683.23623, -135884235.600471, 0               , -80.4576748899025, -82.6000309767497, 0               
1328000         , 15805.1579017116, 1396.74601528545, 0               , 0.0236637819253094, 0.00314789162439911, 0               , 144408248061.767, 39113306553.5215, 0               , -7789.26788343625, 28773.0766348369, 0               , -318105961.199446, -181588469.276289, 0               , 514.422393427011, -934.7874087901 , 0               , 1441881194.74553, -135966794.378771, 0               , -80.5193234840734, -82.5175037358779, 0               
1329000         , 15828.830383947 , 1399.89626395845, 0               , 0.0236811823886591, 0.00315260629912237, 0               , 144400455916.658, 39142078845.8694, 0               , -7795.02227268612, 28771.5078558486, 0               , -317590247.701068, -182522511.850391, 0               , 517.003839512174, -933.296489349689, 0               , 1441800644.55528, -136049270.564204, 0               , -80.5810740302918, -82.4348452791234, 0               
1330000         , 15852.5202661753, 1403.05122903869, 0               , 0.0236985819111145, 0.00315732443884164, 0               , 144392658017.343, 39170849568.823 , 0               , -7800.77629663131, 28769.9378461478, 0               , -317071955.051801, -183455059.757495, 0               , 519.580691463941, -931.798077436554, 0               , 1441720032.56338, -136131664.025662, 0               , -80.6429268422603, -82.3520558213499, 0               
1331000         , 15876.2275474554, 1406.21091399107, 0               , 0.0237159804919844, 0.00316204604336854, 0               , 144384854364.187, 39199618721.1516, 0               , -7806.52995477205, 28768.3666059895, 0               , -316551087.85699, -184386105.513069, 0               , 522.152926869127, -930.292188945676, 0               , 1441639358.6674 , -136213974.632252, 0               , -80.7048822329162, -82.2691355783633, 0               
1332000         , 15899.9522268452, 1409.3753222803 , 0               , 0.0237333781305779, 0.00316677111251455, 0               , 144377044957.556, 39228386301.6249, 0               , -7812.28324660942, 28766.7941356299, 0               , -316027650.744362, -185315641.648515, 0               , 524.720523381264, -928.778839847281, 0               , 1441558622.76461, -136296202.253296, 0               , -80.7669405144275, -82.1860847669075, 0               
1333000         , 15923.6943034022, 1412.54445737091, 0               , 0.0237507748262038, 0.00317149964609102, 0               , 144369229797.816, 39257152309.0129, 0               , -7818.0361716453, 28765.2204353261, 0               , -315501648.363953, -186243660.711241, 0               , 527.283458720894, -927.258046186482, 0               , 1441477824.75197, -136378346.758335, 0               , -80.8291019981902, -82.1029036046596, 0               
1334000         , 15947.453776183 , 1415.71832272723, 0               , 0.0237681705781711, 0.00317623164390914, 0               , 144361408885.335, 39285916742.0856, 0               , -7823.78872938242, 28763.6455053361, 0               , -314973085.388049, -187170155.264739, 0               , 529.841710675859, -925.729824082921, 0               , 1441396964.52611, -136460408.017128, 0               , -80.8913669948239, -82.0195923102257, 0               
1335000         , 15971.2306442437, 1418.89692181341, 0               , 0.0237855653857889, 0.00318096710577997, 0               , 144353582220.48 , 39314679599.6137, 0               , -7829.54091932433, 28762.0693459189, 0               , -314441966.511113, -188095117.888656, 0               , 532.39525710159 , -924.194189730412, 0               , 1441316041.98337, -136542385.899652, 0               , -80.9537358141697, -81.9361511031365, 0               
1336000         , 15995.0249066396, 1422.08025809341, 0               , 0.0238029592483662, 0.00318570603151445, 0               , 144345749803.619, 39343440880.3678, 0               , -7835.29274097542, 28760.4919573344, 0               , -313908296.449716, -189018541.178871, 0               , 534.944075921392, -922.651159396578, 0               , 1441235057.01977, -136624280.276104, 0               , -81.0162087652856, -81.8525802038426, 0               
1337000         , 16018.8365624252, 1425.268335031  , 0               , 0.0238203521652122, 0.00319044842092335, 0               , 144337911635.121, 39372200583.1187, 0               , -7841.04419384093, 28758.9133398436, 0               , -313372079.942476, -189940417.747567, 0               , 537.488145126728, -921.100749422489, 0               , 1441154009.53103, -136706091.016902, 0               , -81.0787861564443, -81.7688798337106, 0               
1338000         , 16042.6656106546, 1428.46115608975, 0               , 0.0238377441356359, 0.00319519427381734, 0               , 144330067715.354, 39400958706.6379, 0               , -7846.79527742695, 28757.3334937082, 0               , -312833321.749982, -190860740.223305, 0               , 540.0274427775  , -919.542976222302, 0               , 1441072899.41255, -136787817.992688, 0               , -81.1414682951292, -81.6850502150181, 0               
1339000         , 16066.5120503808, 1431.65872473307, 0               , 0.0238551351589465, 0.00319994359000692, 0               , 144322218044.689, 39429715249.6967, 0               , -7852.54599124038, 28755.7524191909, 0               , -312292026.654731, -191779501.251096, 0               , 542.561947002326, -917.977856282894, 0               , 1440991726.55942, -136869461.074324, 0               , -81.2042554880313, -81.6010915709494, 0               
